regulator	target	beta.sign.sum	prior	ens_tf	ens_target
ZBTB49	GRTP1	-157.21779020877599	1	ENSG00000168826	ENSG00000139835
ZBTB49	ARHGAP26	52.266269116785203	1	ENSG00000168826	ENSG00000145819
ZBTB49	ENSG00000229498	-203.06576753898102	1	ENSG00000168826	ENSG00000229498
ZBTB49	LIMS1	808.49074810813397	1	ENSG00000168826	ENSG00000169756
ZBTB49	CHRND	568.68980650961498	1	ENSG00000168826	ENSG00000135902
ZBTB49	SULF2	63.664642025150997	1	ENSG00000168826	ENSG00000196562
ZBTB49	VGLL4	88.918334720707492	1	ENSG00000168826	ENSG00000144560
ZBTB49	CSF1R	1892.03442704697	1	ENSG00000168826	ENSG00000182578
ZBTB49	IQCB1	-141.221066337655	1	ENSG00000168826	ENSG00000173226
ZBTB49	PRDX6	73.261624113499792	1	ENSG00000168826	ENSG00000117592
ZBTB49	NIT2	-447.24726651857696	1	ENSG00000168826	ENSG00000114021
ZBTB49	PRKACA	577.95313593024798	1	ENSG00000168826	ENSG00000072062
ZBTB49	TMOD1	-241.72644435258701	1	ENSG00000168826	ENSG00000136842
ZBTB49	RTN1	757.62975206164595	1	ENSG00000168826	ENSG00000139970
ZBTB49	C10orf11	329.01440907582901	1	ENSG00000168826	ENSG00000148655
ZBTB49	ENSG00000241634	-153.79033812152701	1	ENSG00000168826	ENSG00000241634
ZBTB49	NANOGP4	1303.59117995871	0	ENSG00000168826	ENSG00000237065
ZBTB49	GFOD1	494.93266768131201	1	ENSG00000168826	ENSG00000145990
ZBTB49	DNAJC3	385.59286391433096	1	ENSG00000168826	ENSG00000102580
ZBTB49	ENOX1	-421.49706039355402	1	ENSG00000168826	ENSG00000120658
ZBTB49	DIAPH2	538.06240308826398	1	ENSG00000168826	ENSG00000147202
ZBTB49	VEGFD	-240.85255777952599	1	ENSG00000168826	ENSG00000165197
ZBTB49	RPS8	92.111719768038498	1	ENSG00000168826	ENSG00000142937
ZBTB49	SLC37A3	-672.77728853314602	1	ENSG00000168826	ENSG00000157800
ZBTB49	C10orf10	-216.766736840334	1	ENSG00000168826	ENSG00000165507
ZBTB49	FAM220A	-278.65724543797103	1	ENSG00000168826	ENSG00000178397
ZBTB49	MZB1	-427.70187653831999	1	ENSG00000168826	ENSG00000170476
ZBTB49	SUCO	-80.150967983568904	1	ENSG00000168826	ENSG00000094975
ZBTB49	PER2	712.21006626276198	1	ENSG00000168826	ENSG00000132326
ZBTB49	HTT	163.384919557909	1	ENSG00000168826	ENSG00000197386
ZBTB49	CHN2	1519.0331214834198	1	ENSG00000168826	ENSG00000106069
ZBTB49	ITGAM	1284.7246821784299	1	ENSG00000168826	ENSG00000169896
ZBTB49	RIN3	209.69985443036703	1	ENSG00000168826	ENSG00000100599
ZBTB49	DTNA	599.02392431179703	1	ENSG00000168826	ENSG00000134769
ZBTB49	ENSG00000235852	-608.65629137442204	1	ENSG00000168826	ENSG00000235852
ZBTB49	SMDT1	465.66386435752997	1	ENSG00000168826	ENSG00000183172
ZBTB49	PLEKHG1	-308.05621022514401	1	ENSG00000168826	ENSG00000120278
ZBTB49	ITGB2	1115.3507518542099	1	ENSG00000168826	ENSG00000160255
ZBTB49	GPT	1370.2552841017998	1	ENSG00000168826	ENSG00000167701
ZBTB49	CASC3	-200.44611069323003	1	ENSG00000168826	ENSG00000108349
ZBTB49	HK3	473.89669329512702	1	ENSG00000168826	ENSG00000160883
ZBTB49	REEP5	104.105324847204	1	ENSG00000168826	ENSG00000129625
ZBTB49	TOMM5	-615.83184542407002	1	ENSG00000168826	ENSG00000175768
ZBTB49	COMMD10	501.71581330938795	1	ENSG00000168826	ENSG00000145781
ZBTB49	SYNJ2BP	266.16632198925703	1	ENSG00000168826	ENSG00000213463
ZBTB49	ENSG00000246528	-826.50627808392505	1	ENSG00000168826	ENSG00000246528
ZBTB49	RGS1	-1386.13093733344	1	ENSG00000168826	ENSG00000090104
ZBTB49	COX6CP13	-288.20399147768904	0	ENSG00000168826	ENSG00000234144
ZBTB49	ARL4C	834.27482182332994	1	ENSG00000168826	ENSG00000188042
ZBTB49	SCARF1	820.44756405108001	1	ENSG00000168826	ENSG00000074660
ZBTB49	TK2	905.71436483035905	1	ENSG00000168826	ENSG00000166548
ZBTB49	DAP	98.243103634519812	1	ENSG00000168826	ENSG00000112977
ZBTB49	PRKCB	112.39473392646002	1	ENSG00000168826	ENSG00000166501
ZBTB49	ENSG00000260228	465.165369537353	1	ENSG00000168826	ENSG00000260228
ZBTB49	CPQ	271.24828733439097	1	ENSG00000168826	ENSG00000104324
ZBTB49	ARPP19	-148.70466059860598	1	ENSG00000168826	ENSG00000128989
ZBTB49	JADE3	-616.86425888583096	1	ENSG00000168826	ENSG00000102221
ZBTB49	GSE1	223.19092295042401	1	ENSG00000168826	ENSG00000131149
ZBTB49	RXRA	615.682229543635	1	ENSG00000168826	ENSG00000186350
ZBTB49	ENSG00000231533	-593.396836569421	1	ENSG00000168826	ENSG00000231533
ZBTB49	CDKN2B-AS1	-606.32192224608104	1	ENSG00000168826	ENSG00000240498
ZBTB49	PAQR8	401.92117645127604	1	ENSG00000168826	ENSG00000170915
ZBTB49	PRRG4	-378.30435739387201	1	ENSG00000168826	ENSG00000135378
ZBTB49	ELMO1	93.092880281234798	1	ENSG00000168826	ENSG00000155849
ZBTB49	STAT5B	-182.83680525675098	1	ENSG00000168826	ENSG00000173757
ZBTB49	TCEB1P22	-302.76846116388498	0	ENSG00000168826	ENSG00000255006
ZBTB49	NNAT	324.63644802021196	1	ENSG00000168826	ENSG00000053438
ZBTB49	LAT2	406.48120144737101	1	ENSG00000168826	ENSG00000086730
ZBTB49	UBASH3B	350.635051247749	1	ENSG00000168826	ENSG00000154127
ZBTB49	MOB3B	66.742766599766796	1	ENSG00000168826	ENSG00000120162
ZBTB49	GAS7	208.10523552444198	1	ENSG00000168826	ENSG00000007237
ZBTB49	HERC2	387.25290854828302	1	ENSG00000168826	ENSG00000128731
ZBTB49	ENSG00000219682	-331.608260985058	1	ENSG00000168826	ENSG00000219682
ZBTB49	RPS15AP6	294.76517056093201	0	ENSG00000168826	ENSG00000233072
ZBTB49	NAB2	304.78224929172899	1	ENSG00000168826	ENSG00000166886
ZBTB49	TMEM243	442.61624525257997	1	ENSG00000168826	ENSG00000135185
ZBTB49	UBTD2	748.06257960918299	1	ENSG00000168826	ENSG00000168246
ZBTB49	CCT6P1	-125.43825299282301	1	ENSG00000168826	ENSG00000228409
ZBTB49	TBC1D2B	287.56003135353296	1	ENSG00000168826	ENSG00000167202
ZBTB49	1-Mar	1625.9503772984801	1	ENSG00000168826	ENSG00000145416
ZBTB49	RGS10	393.52120724305701	1	ENSG00000168826	ENSG00000148908
ZBTB49	ENSG00000267662	95.376550454100297	1	ENSG00000168826	ENSG00000267662
ZBTB49	DIP2C	130.47634227895799	1	ENSG00000168826	ENSG00000151240
ZBTB49	HEXB	235.89192487228402	1	ENSG00000168826	ENSG00000049860
ZBTB49	ENSG00000261394	638.501639099827	1	ENSG00000168826	ENSG00000261394
ZBTB49	JAG1	735.90201194611495	1	ENSG00000168826	ENSG00000101384
ZBTB49	ENSG00000215769	217.07355569365899	1	ENSG00000168826	ENSG00000215769
ZBTB49	ENSG00000265487	-219.88348308558301	1	ENSG00000168826	ENSG00000265487
ZBTB49	ROGDI	866.1019520936909	1	ENSG00000168826	ENSG00000067836
ZBTB49	SIGLEC9	1537.6790574451002	1	ENSG00000168826	ENSG00000129450
ZBTB49	CAHM	164.02207106378299	1	ENSG00000168826	ENSG00000270419
ZBTB49	RNU6-757P	-154.597706709145	0	ENSG00000168826	ENSG00000222266
ZBTB49	ENSG00000255036	-96.094212036074012	1	ENSG00000168826	ENSG00000255036
ZBTB49	PLXND1	458.39764116459196	1	ENSG00000168826	ENSG00000004399
ZBTB49	SLC31A1	807.55834933137805	1	ENSG00000168826	ENSG00000136868
ZBTB49	HES2	-658.70298925468899	1	ENSG00000168826	ENSG00000069812
ZBTB49	KIAA0930	371.45951087363898	1	ENSG00000168826	ENSG00000100364
ZBTB49	ENSG00000279021	605.33956209270502	1	ENSG00000168826	ENSG00000279021
ZBTB49	TMEM45B	1091.1159355353698	1	ENSG00000168826	ENSG00000151715
ZBTB49	NCKAP5	505.13753102506701	1	ENSG00000168826	ENSG00000176771
ZBTB49	PPM1B	-231.02453716002998	1	ENSG00000168826	ENSG00000138032
ZBTB49	ENSG00000265298	723.7576961465511	1	ENSG00000168826	ENSG00000265298
ZBTB49	ENSG00000248477	188.59423249378398	0	ENSG00000168826	ENSG00000248477
ZBTB49	PROB1	-1092.49868394399	1	ENSG00000168826	ENSG00000228672
ZBTB49	METTL15P1	-196.25712257484599	0	ENSG00000168826	ENSG00000174912
ZBTB49	PREX1	145.291704340233	1	ENSG00000168826	ENSG00000124126
ZBTB49	CDYL2	-617.63812777511805	1	ENSG00000168826	ENSG00000166446
ZBTB49	MAN1C1	1303.6990854973701	1	ENSG00000168826	ENSG00000117643
ZBTB49	FAM105A	688.06503444978102	1	ENSG00000168826	ENSG00000145569
ZBTB49	HMOX1	276.77145038764303	1	ENSG00000168826	ENSG00000100292
ZBTB49	ENSG00000229400	831.30581398278503	1	ENSG00000168826	ENSG00000229400
ZBTB49	LAPTM5	321.22987548978296	1	ENSG00000168826	ENSG00000162511
ZBTB49	ALOX5AP	320.963154742288	1	ENSG00000168826	ENSG00000132965
ZBTB49	MGST2	107.869329387015	1	ENSG00000168826	ENSG00000085871
ZBTB49	SLC17A9	868.98717483681196	1	ENSG00000168826	ENSG00000101194
ZBTB49	PDSS2	87.371555255631506	1	ENSG00000168826	ENSG00000164494
ZBTB49	TIMP2	393.17936303603898	1	ENSG00000168826	ENSG00000035862
ZBTB49	GNAQ	134.78924899195499	1	ENSG00000168826	ENSG00000156052
ZBTB49	KCNN1	-211.51056340905399	1	ENSG00000168826	ENSG00000105642
ZBTB49	ATP2A3	571.56783384616097	1	ENSG00000168826	ENSG00000074370
ZBTB49	E2F3	266.53107968761702	1	ENSG00000168826	ENSG00000112242
ZBTB49	IMMP1LP2	-468.28016735204596	1	ENSG00000168826	ENSG00000258159
ZBTB49	MTHFD1L	192.99464963550099	1	ENSG00000168826	ENSG00000120254
ZBTB49	ENSG00000233559	-215.472455200642	1	ENSG00000168826	ENSG00000233559
ZBTB49	EIF4G3	184.92455511167199	1	ENSG00000168826	ENSG00000075151
ZBTB49	ANXA3	-298.55801442592599	1	ENSG00000168826	ENSG00000138772
ZBTB49	PPA2	103.48697100968501	1	ENSG00000168826	ENSG00000138777
FIGLA	CES1	1807.9891272318698	1	ENSG00000183733	ENSG00000198848
FIGLA	MRPL30	-200.94348758578801	1	ENSG00000183733	ENSG00000185414
FIGLA	ENSG00000235036	-748.89411412651089	1	ENSG00000183733	ENSG00000235036
FIGLA	ENSG00000212445	-391.41979621253	1	ENSG00000183733	ENSG00000212445
FIGLA	ENSG00000221030	44.172671482246798	1	ENSG00000183733	ENSG00000221030
FIGLA	ZBTB37	-257.33622051348601	1	ENSG00000183733	ENSG00000185278
FIGLA	ENSG00000258437	1078.1873399256401	1	ENSG00000183733	ENSG00000258437
FIGLA	MGAT1	587.10389116726606	1	ENSG00000183733	ENSG00000131446
FIGLA	TOR1A	907.7472813648551	1	ENSG00000183733	ENSG00000136827
FIGLA	ENSG00000279883	-542.552496693423	1	ENSG00000183733	ENSG00000279883
FIGLA	ENSG00000238532	135.675809225281	1	ENSG00000183733	ENSG00000238532
FIGLA	ENSG00000260912	-727.62433154103894	1	ENSG00000183733	ENSG00000260912
FIGLA	GSPT2	-195.51678289464297	1	ENSG00000183733	ENSG00000189369
FIGLA	ENSG00000213170	730.45752058104404	1	ENSG00000183733	ENSG00000213170
FIGLA	FCGR1CP	330.54016418378302	1	ENSG00000183733	ENSG00000265531
FIGLA	ENSG00000216516	79.866643389718803	1	ENSG00000183733	ENSG00000216516
FIGLA	ENSG00000255649	-249.76432412934398	1	ENSG00000183733	ENSG00000255649
FIGLA	HVCN1	-936.42387504441103	1	ENSG00000183733	ENSG00000122986
FIGLA	DEFB1	473.82221424457003	1	ENSG00000183733	ENSG00000164825
FIGLA	HIST1H2BL	-793.40779055335406	1	ENSG00000183733	ENSG00000185130
FIGLA	SLX4IP	-632.89029204304393	1	ENSG00000183733	ENSG00000149346
FIGLA	LINC00294	-605.51567822565494	0	ENSG00000183733	ENSG00000280798
FIGLA	ENSG00000250948	-384.94160974443201	1	ENSG00000183733	ENSG00000250948
CUX2	MACC1-AS1	57.223186084957106	1	ENSG00000111249	ENSG00000228598
CUX2	ENSG00000257061	57.301334947868298	1	ENSG00000111249	ENSG00000257061
CUX2	MTRNR2L8	158.48669832283198	1	ENSG00000111249	ENSG00000255823
CUX2	ENSG00000236137	331.17815396646301	1	ENSG00000111249	ENSG00000236137
CUX2	CAV2	241.999334980382	1	ENSG00000111249	ENSG00000105971
CUX2	BMP2	498.43279295760101	1	ENSG00000111249	ENSG00000125845
CUX2	RORB	560.90160072451897	1	ENSG00000111249	ENSG00000198963
CUX2	CAPNS1P1	50.778229262032703	1	ENSG00000111249	ENSG00000215874
CUX2	RN7SL415P	95.162823084772199	1	ENSG00000111249	ENSG00000240961
CUX2	FAM135B	584.69191870163195	1	ENSG00000111249	ENSG00000147724
CUX2	NAV3	442.79755205191202	1	ENSG00000111249	ENSG00000067798
CUX2	GXYLT2	233.46858025260801	1	ENSG00000111249	ENSG00000172986
CUX2	HSPD1P3	179.21448727518901	1	ENSG00000111249	ENSG00000255128
CUX2	CLEC4C	442.90130390340403	1	ENSG00000111249	ENSG00000198178
CUX2	OR5AL2P	59.113957973254799	1	ENSG00000111249	ENSG00000255466
CUX2	FEZ1	883.56076046992405	1	ENSG00000111249	ENSG00000149557
CUX2	IL12A-AS1	186.61312593085898	1	ENSG00000111249	ENSG00000244040
USF2	SEMA6B	3708.3326006561897	1	ENSG00000105698	ENSG00000167680
USF2	GSTT2	441.16980579707899	1	ENSG00000105698	ENSG00000099984
USF2	LGALS3	2352.1405847841502	1	ENSG00000105698	ENSG00000131981
USF2	ALDH5A1	-2839.2375170813202	1	ENSG00000105698	ENSG00000112294
USF2	PPRC1	919.80025723827612	1	ENSG00000105698	ENSG00000148840
USF2	ENSG00000276174	-1332.1420043831899	1	ENSG00000105698	ENSG00000276174
USF2	BRE	-921.05741843307692	1	ENSG00000105698	ENSG00000158019
USF2	CCNB1	-892.73596504502302	1	ENSG00000105698	ENSG00000134057
USF2	FTH1P16	608.81223054729503	1	ENSG00000105698	ENSG00000227376
USF2	NDUFB5	-1320.9969711483	1	ENSG00000105698	ENSG00000136521
USF2	FTH1P12	1102.4257240217698	1	ENSG00000105698	ENSG00000213362
USF2	MIR6813	163.93749171154499	1	ENSG00000105698	ENSG00000274034
USF2	GSTK1	-1430.3393775930301	1	ENSG00000105698	ENSG00000197448
USF2	ENSG00000230715	682.68929862786501	1	ENSG00000105698	ENSG00000230715
USF2	MRPS6	2106.9841804683301	1	ENSG00000105698	ENSG00000243927
USF2	TATDN2P2	348.02602487478998	1	ENSG00000105698	ENSG00000218226
USF2	ARMCX6	613.25941367323696	1	ENSG00000105698	ENSG00000198960
USF2	NUTM2A-AS1	764.50121289554795	1	ENSG00000105698	ENSG00000223482
USF2	BEX4	-630.77492735711894	1	ENSG00000105698	ENSG00000102409
USF2	VAPA	782.00422182423404	1	ENSG00000105698	ENSG00000101558
USF2	FTH1	1576.11886234138	1	ENSG00000105698	ENSG00000167996
USF2	SMARCA2	-1067.3295234757902	1	ENSG00000105698	ENSG00000080503
USF2	FTH1P1	837.59127839803898	1	ENSG00000105698	ENSG00000232273
USF2	MTURN	-2199.28767772331	1	ENSG00000105698	ENSG00000180354
USF2	OSGIN1	1637.66828146177	1	ENSG00000105698	ENSG00000140961
USF2	ZSWIM4	2392.6640618802198	1	ENSG00000105698	ENSG00000132003
USF2	DHX34	535.01821665092098	1	ENSG00000105698	ENSG00000134815
USF2	TMEM14B	-738.58032660425511	1	ENSG00000105698	ENSG00000137210
USF2	DNAJB9	859.82971626126209	1	ENSG00000105698	ENSG00000128590
USF2	STIP1	570.49456054713096	1	ENSG00000105698	ENSG00000168439
USF2	VPS37C	1222.3921375254199	1	ENSG00000105698	ENSG00000167987
USF2	NXPE3	-896.58762839635892	1	ENSG00000105698	ENSG00000144815
USF2	XPO1	930.36584555674301	1	ENSG00000105698	ENSG00000082898
USF2	PACRGL	-1030.4095727516099	1	ENSG00000105698	ENSG00000163138
USF2	AMZ1	2659.9735498033201	1	ENSG00000105698	ENSG00000174945
USF2	COX16	-1422.8733834555601	1	ENSG00000105698	ENSG00000133983
USF2	PCYOX1	-1555.7283777389002	1	ENSG00000105698	ENSG00000116005
USF2	ARHGAP19	-1259.9294287654	1	ENSG00000105698	ENSG00000213390
USF2	FTX	1021.0378958843302	1	ENSG00000105698	ENSG00000230590
USF2	DDX39A	985.03326738440796	1	ENSG00000105698	ENSG00000123136
USF2	C11orf24	984.13751595634096	1	ENSG00000105698	ENSG00000171067
USF2	RAD23A	915.56845539188907	1	ENSG00000105698	ENSG00000179262
USF2	SNRPCP19	1013.3892257956099	1	ENSG00000105698	ENSG00000234999
USF2	HMGB1	-1493.4301183776199	1	ENSG00000105698	ENSG00000189403
USF2	ADCY3	-1278.5010377940901	1	ENSG00000105698	ENSG00000138031
USF2	C6orf106	1402.1748434645599	1	ENSG00000105698	ENSG00000196821
USF2	SEC62-AS1	324.38068253239101	1	ENSG00000105698	ENSG00000240373
USF2	MIR589	170.49812877593101	1	ENSG00000105698	ENSG00000207973
USF2	ENSG00000273026	-442.008066191289	1	ENSG00000105698	ENSG00000273026
USF2	C1QL3	-844.70629027496511	1	ENSG00000105698	ENSG00000165985
USF2	GPR107	808.21788790768096	1	ENSG00000105698	ENSG00000148358
USF2	SLC16A3	803.95335946045896	1	ENSG00000105698	ENSG00000141526
USF2	PHC1P1	851.48840928357504	1	ENSG00000105698	ENSG00000179899
USF2	RNA5SP450	1401.8885084742999	0	ENSG00000105698	ENSG00000223138
IRF7	ENSG00000254141	51.563757640801001	1	ENSG00000185507	ENSG00000254141
IRF7	MELK	272.54813535641102	1	ENSG00000185507	ENSG00000165304
IRF7	ENSG00000179428	74.328665858727206	1	ENSG00000185507	ENSG00000179428
IRF7	STAU1	52.917299667752708	1	ENSG00000185507	ENSG00000124214
IRF7	HS3ST1	-399.48777986434897	1	ENSG00000185507	ENSG00000002587
IRF7	ABI1	42.471297226168602	1	ENSG00000185507	ENSG00000136754
IRF7	YME1L1	107.68853259337	1	ENSG00000185507	ENSG00000136758
IRF7	ENSG00000235192	263.18733919904497	1	ENSG00000185507	ENSG00000235192
IRF7	SMPD2	-324.69891422050898	1	ENSG00000185507	ENSG00000135587
IRF7	FAM76B	223.95505862731301	1	ENSG00000185507	ENSG00000077458
IRF7	IRF2	183.51270332000701	1	ENSG00000185507	ENSG00000168310
IRF7	MIER1	116.66642121887399	1	ENSG00000185507	ENSG00000198160
IRF7	PARP14	828.98007003749694	1	ENSG00000185507	ENSG00000173193
IRF7	SUB1	43.955016573488706	1	ENSG00000185507	ENSG00000113387
IRF7	LACTB	98.140318685510195	1	ENSG00000185507	ENSG00000103642
IRF7	ENSG00000240265	-63.867886043821898	1	ENSG00000185507	ENSG00000240265
IRF7	RTCA	66.075810442275497	1	ENSG00000185507	ENSG00000137996
IRF7	ADAR	443.938370078986	1	ENSG00000185507	ENSG00000160710
IRF7	KPNA1	222.65331110082499	1	ENSG00000185507	ENSG00000114030
IRF7	CLEC4E	108.682019210193	1	ENSG00000185507	ENSG00000166523
IRF7	WRB	-183.78024200060599	1	ENSG00000185507	ENSG00000182093
IRF7	ENSG00000260244	349.80911150577901	1	ENSG00000185507	ENSG00000260244
IRF7	ZNRF3	-72.61535910615909	1	ENSG00000185507	ENSG00000183579
IRF7	SNHG3	-150.297390921481	1	ENSG00000185507	ENSG00000242125
IRF7	GNA13	64.530127682855507	1	ENSG00000185507	ENSG00000120063
IRF7	ENO1P3	-98.603753451062204	1	ENSG00000185507	ENSG00000243986
IRF7	SSBP3	-37.237358758328398	1	ENSG00000185507	ENSG00000157216
IRF7	MFSD14A	225.09881523852403	1	ENSG00000185507	ENSG00000156875
IRF7	INSL6	227.40373279657101	1	ENSG00000185507	ENSG00000120210
IRF7	PGAP1	554.92171366264301	1	ENSG00000185507	ENSG00000197121
IRF7	MCM4	-163.36417948513599	1	ENSG00000185507	ENSG00000104738
IRF7	PELI1	413.30588230205706	1	ENSG00000185507	ENSG00000197329
IRF7	AZI2	333.13250369076303	1	ENSG00000185507	ENSG00000163512
IRF7	PANX1	463.76196933928298	1	ENSG00000185507	ENSG00000110218
IRF7	ENSG00000249249	75.774008432672005	1	ENSG00000185507	ENSG00000249249
IRF7	ENSG00000263069	551.98480809742694	1	ENSG00000185507	ENSG00000263069
IRF7	MPV17L2	-123.66253957348101	1	ENSG00000185507	ENSG00000254858
IRF7	LYN	262.74552530868499	1	ENSG00000185507	ENSG00000254087
IRF7	MRPL35	-78.650215113162005	1	ENSG00000185507	ENSG00000132313
IRF7	EPT1	24.928245679215102	1	ENSG00000185507	ENSG00000138018
IRF7	PHF11	271.99543582773299	1	ENSG00000185507	ENSG00000136147
IRF7	SAV1	88.661734161406002	1	ENSG00000185507	ENSG00000151748
IRF7	XYLT1	-27.770198514159102	1	ENSG00000185507	ENSG00000103489
IRF7	STK17B	147.61650708917801	1	ENSG00000185507	ENSG00000081320
IRF7	EFR3A	41.943843284959705	1	ENSG00000185507	ENSG00000132294
IRF7	SLC25A38	-33.806953623816398	1	ENSG00000185507	ENSG00000144659
IRF7	UBAP2L	-10.024448744625902	1	ENSG00000185507	ENSG00000143569
IRF7	DDX58	972.69503408951903	1	ENSG00000185507	ENSG00000107201
IRF7	MCL1	168.843765721333	1	ENSG00000185507	ENSG00000143384
IRF7	PCMT1	11.8132109235274	1	ENSG00000185507	ENSG00000120265
IRF7	RTP4	809.52563976891906	1	ENSG00000185507	ENSG00000136514
IRF7	UHRF1	-72.156822835945704	1	ENSG00000185507	ENSG00000276043
IRF7	RNU6-951P	-65.538100553258502	1	ENSG00000185507	ENSG00000199603
IRF7	GCH1	913.24827909535509	1	ENSG00000185507	ENSG00000131979
IRF7	SNED1	-20.465174120627999	1	ENSG00000185507	ENSG00000162804
IRF7	NFE2L2	80.622286013500698	1	ENSG00000185507	ENSG00000116044
IRF7	STX11	298.550185635378	1	ENSG00000185507	ENSG00000135604
IRF7	PSMA3	245.74646613871499	1	ENSG00000185507	ENSG00000100567
IRF7	TINF2	573.07088513934696	1	ENSG00000185507	ENSG00000092330
IRF7	UBAC1	-167.655853339526	1	ENSG00000185507	ENSG00000130560
IRF7	SHMT1	-71.903536089285907	1	ENSG00000185507	ENSG00000176974
IRF7	KYNU	144.11148082774798	1	ENSG00000185507	ENSG00000115919
IRF7	MAPRE3	-149.34414772008699	1	ENSG00000185507	ENSG00000084764
IRF7	CASP8	104.592141140538	1	ENSG00000185507	ENSG00000064012
IRF7	HESX1	660.83057187544193	1	ENSG00000185507	ENSG00000163666
IRF7	RAB12	182.231401584872	1	ENSG00000185507	ENSG00000206418
IRF7	ENSG00000232259	-191.27808252353802	1	ENSG00000185507	ENSG00000232259
IRF7	COQ9	-9.6926080745145615	1	ENSG00000185507	ENSG00000088682
IRF7	LINC01336	499.45894703605995	1	ENSG00000185507	ENSG00000250889
IRF7	ENSG00000262304	-51.194200222917097	1	ENSG00000185507	ENSG00000262304
IRF7	RRP12	-20.506939394850999	1	ENSG00000185507	ENSG00000052749
IRF7	INO80D	69.491994253205206	1	ENSG00000185507	ENSG00000114933
IRF7	MBLAC2	-226.74172236143397	1	ENSG00000185507	ENSG00000176055
IRF7	CPEB2	194.75741805626498	1	ENSG00000185507	ENSG00000137449
IRF7	C19orf66	418.21371899135102	1	ENSG00000185507	ENSG00000130813
IRF7	RUVBL1	-42.502901141886603	1	ENSG00000185507	ENSG00000175792
IRF7	RPL13A	-52.013815345919596	1	ENSG00000185507	ENSG00000142541
IRF7	ZNF850	-120.454038368776	1	ENSG00000185507	ENSG00000267041
IRF7	PPA1	194.30025967422901	1	ENSG00000185507	ENSG00000180817
IRF7	RBBP6	275.93794784088601	1	ENSG00000185507	ENSG00000122257
IRF7	ZNF57	-127.29152851112801	1	ENSG00000185507	ENSG00000171970
IRF7	PARP11	135.78290689516501	1	ENSG00000185507	ENSG00000111224
IRF7	STAT1	481.91687488298402	1	ENSG00000185507	ENSG00000115415
IRF7	GOLGA8N	-232.10636080622399	1	ENSG00000185507	ENSG00000232653
IRF7	MIR146B	-36.358437128311294	1	ENSG00000185507	ENSG00000202569
IRF7	ENSG00000251332	96.074230737251497	1	ENSG00000185507	ENSG00000251332
IRF7	DUSP5	695.45685669312695	1	ENSG00000185507	ENSG00000138166
IRF7	WBP4	24.9231539132102	1	ENSG00000185507	ENSG00000120688
IRF7	GALNT3	513.44522161021496	1	ENSG00000185507	ENSG00000115339
IRF7	AAED1	24.761200133500999	1	ENSG00000185507	ENSG00000158122
IRF7	PTGER4	40.172881349094204	1	ENSG00000185507	ENSG00000171522
IRF7	TMEM110-MUSTN1	117.804979521805	1	ENSG00000185507	ENSG00000248592
IRF7	TANK	176.563529040444	1	ENSG00000185507	ENSG00000136560
IRF7	APOL1	481.45884760907899	1	ENSG00000185507	ENSG00000100342
IRF7	DDX60L	935.62963962549702	1	ENSG00000185507	ENSG00000181381
IRF7	TMEM223	-275.07103998789603	1	ENSG00000185507	ENSG00000168569
IRF7	GBP1P1	496.43777077002198	1	ENSG00000185507	ENSG00000225492
IRF7	CEP131	-65.591642688140794	1	ENSG00000185507	ENSG00000141577
IRF7	HDX	429.650787327378	1	ENSG00000185507	ENSG00000165259
