regulator	target	beta.sign.sum	prior	ens_tf	ens_target
REST	CSPG4P13	112.799595883027	1	ENSG00000084093	ENSG00000260139
REST	HNRNPA1P54	69.785554395126098	1	ENSG00000084093	ENSG00000236539
REST	ENSG00000228543	91.998612269703003	1	ENSG00000084093	ENSG00000228543
REST	ENSG00000249868	69.579987711069791	1	ENSG00000084093	ENSG00000249868
REST	ENSG00000275162	40.226212541243704	1	ENSG00000084093	ENSG00000275162
REST	ANKRD62	136.446555511018	1	ENSG00000084093	ENSG00000181626
REST	CACNA2D2	195.51017845041801	1	ENSG00000084093	ENSG00000007402
REST	ENSG00000253199	132.27213999133198	1	ENSG00000084093	ENSG00000253199
REST	CYP26B1	276.84429692945497	1	ENSG00000084093	ENSG00000003137
REST	ENSG00000236389	261.71002603829101	1	ENSG00000084093	ENSG00000236389
REST	LINC00853	62.004730362720501	1	ENSG00000084093	ENSG00000224805
REST	LINC01141	195.98336875337799	1	ENSG00000084093	ENSG00000236963
REST	OSR1	154.325471681447	1	ENSG00000084093	ENSG00000143867
REST	ENSG00000267340	19.8168075935471	1	ENSG00000084093	ENSG00000267340
REST	C8B	223.00537080516497	1	ENSG00000084093	ENSG00000021852
REST	ACSM2A	68.938283366479297	1	ENSG00000084093	ENSG00000183747
REST	PKD2L1	148.382563276144	1	ENSG00000084093	ENSG00000107593
REST	FRMPD2B	256.80702465662699	1	ENSG00000084093	ENSG00000150175
REST	ENSG00000230033	231.949323266721	1	ENSG00000084093	ENSG00000230033
REST	WBP1LP1	335.42172436508298	1	ENSG00000084093	ENSG00000243661
REST	LINC00326	64.80462680958729	1	ENSG00000084093	ENSG00000231023
REST	SPATA31D5P	648.53814319900403	1	ENSG00000084093	ENSG00000240632
REST	HHLA1	176.536148694167	1	ENSG00000084093	ENSG00000132297
REST	C15orf56	64.827781448796799	1	ENSG00000084093	ENSG00000176753
REST	REV3L-IT1	72.912477938296306	1	ENSG00000084093	ENSG00000229276
REST	ENSG00000230172	56.108262658289796	1	ENSG00000084093	ENSG00000230172
REST	LINC01289	207.96955716772999	1	ENSG00000084093	ENSG00000253734
REST	LINC01502	81.759340455325912	1	ENSG00000084093	ENSG00000237339
REST	GRM3	185.05878976730301	1	ENSG00000084093	ENSG00000198822
REST	ZNF488	80.945313402601087	1	ENSG00000084093	ENSG00000265763
REST	IQGAP3	458.75995771987198	1	ENSG00000084093	ENSG00000183856
REST	ENSG00000277693	74.269475258737913	1	ENSG00000084093	ENSG00000277693
REST	ATP2B3	75.199623384805406	1	ENSG00000084093	ENSG00000067842
REST	SMOC2	93.783358380518919	1	ENSG00000084093	ENSG00000112562
REST	ITLN2	40.993263837657999	1	ENSG00000084093	ENSG00000158764
REST	ENSG00000261177	120.17512719367201	1	ENSG00000084093	ENSG00000261177
REST	HAP1	271.52214402690299	1	ENSG00000084093	ENSG00000173805
REST	KLF3P2	206.27838178195202	1	ENSG00000084093	ENSG00000241879
REST	LINC01363	63.589958821499302	1	ENSG00000084093	ENSG00000231605
REST	P2RX6	126.769834795435	1	ENSG00000084093	ENSG00000099957
REST	LINC01449	16.2540433100861	1	ENSG00000084093	ENSG00000224017
REST	ENSG00000226308	24.428775696040603	1	ENSG00000084093	ENSG00000226308
REST	ESPN	53.892287816069796	1	ENSG00000084093	ENSG00000187017
REST	DNAAF3	61.6704830415553	1	ENSG00000084093	ENSG00000167646
REST	ENSG00000268184	122.38955686595101	1	ENSG00000084093	ENSG00000268184
REST	BPIFB1	450.33379886962797	1	ENSG00000084093	ENSG00000125999
REST	ENSG00000273919	105.93286244335501	1	ENSG00000084093	ENSG00000273919
REST	SLC6A16	219.68654107289501	1	ENSG00000084093	ENSG00000063127
REST	ENSG00000233399	63.017860348349295	1	ENSG00000084093	ENSG00000233399
REST	ALG1L2	130.33952478583402	1	ENSG00000084093	ENSG00000251287
REST	CRYBA2	44.366494795254603	1	ENSG00000084093	ENSG00000163499
REST	TCP10L2	43.729443498453598	1	ENSG00000084093	ENSG00000166984
REST	AQP2	445.05859556830995	1	ENSG00000084093	ENSG00000167580
REST	ENSG00000255099	351.20435659177201	1	ENSG00000084093	ENSG00000255099
REST	COL20A1	63.122297731923503	1	ENSG00000084093	ENSG00000101203
REST	BPIFA3	116.051005643366	1	ENSG00000084093	ENSG00000131059
REST	SLC47A2	84.726838460446402	1	ENSG00000084093	ENSG00000180638
REST	ENSG00000248516	59.817798714652099	1	ENSG00000084093	ENSG00000248516
REST	ENSG00000259737	63.080026483970897	1	ENSG00000084093	ENSG00000259737
REST	ENSG00000258066	92.077313395330293	1	ENSG00000084093	ENSG00000258066
REST	LINC01570	115.04792457215599	1	ENSG00000084093	ENSG00000260338
REST	ENSG00000280245	162.225541188492	1	ENSG00000084093	ENSG00000280245
REST	LINC00336	48.346003942949601	1	ENSG00000084093	ENSG00000197251
REST	COL2A1	241.25767559740601	1	ENSG00000084093	ENSG00000139219
REST	SERPINA9	531.90477095314395	1	ENSG00000084093	ENSG00000170054
REST	VWA3A	124.97984586710501	1	ENSG00000084093	ENSG00000175267
REST	ENSG00000277408	28.936186087255397	1	ENSG00000084093	ENSG00000277408
REST	MTND3P20	61.519417456891901	1	ENSG00000084093	ENSG00000220733
REST	ABCG8	185.38321301754399	1	ENSG00000084093	ENSG00000143921
REST	ANKRD30B	86.540975128066592	1	ENSG00000084093	ENSG00000180777
REST	CLVS2	421.42660673442901	1	ENSG00000084093	ENSG00000146352
REST	ENSG00000222000	70.298115106886797	1	ENSG00000084093	ENSG00000222000
REST	AOC4P	185.63729073460098	1	ENSG00000084093	ENSG00000260105
REST	ENSG00000260103	157.25102072102101	1	ENSG00000084093	ENSG00000260103
REST	THEM5	278.83189774627203	1	ENSG00000084093	ENSG00000196407
REST	LRIT3	204.88556645048101	1	ENSG00000084093	ENSG00000183423
REST	OPRPN	575.17473693501995	1	ENSG00000084093	ENSG00000171199
REST	ENSG00000279908	112.91401357773898	1	ENSG00000084093	ENSG00000279908
REST	KCP	143.89403434519198	1	ENSG00000084093	ENSG00000135253
REST	LOXHD1	376.24875224743101	1	ENSG00000084093	ENSG00000167210
REST	ENSG00000218418	109.05583018148801	1	ENSG00000084093	ENSG00000218418
REST	TSIX	411.87593556355398	1	ENSG00000084093	ENSG00000270641
REST	ENSG00000235410	247.906451535401	1	ENSG00000084093	ENSG00000235410
REST	ENSG00000244464	153.23877984976102	1	ENSG00000084093	ENSG00000244464
REST	KRT71	377.18429920470595	1	ENSG00000084093	ENSG00000139648
REST	UBL4B	131.802244024902	1	ENSG00000084093	ENSG00000186150
REST	GRM2	233.17235624549801	1	ENSG00000084093	ENSG00000164082
REST	ENSG00000280087	224.42542159541199	1	ENSG00000084093	ENSG00000280087
REST	FAM110D	98.661112622988298	1	ENSG00000084093	ENSG00000197245
REST	CYLC2	36.3978230888602	1	ENSG00000084093	ENSG00000155833
REST	HIF3A	292.26164562149302	1	ENSG00000084093	ENSG00000124440
REST	ENSG00000276122	47.260421847338492	1	ENSG00000084093	ENSG00000276122
REST	VIPR1-AS1	186.30305731980499	1	ENSG00000084093	ENSG00000232354
REST	ENSG00000257501	60.204485871183699	1	ENSG00000084093	ENSG00000257501
REST	ENSG00000274895	247.39964092707996	1	ENSG00000084093	ENSG00000274895
REST	NTRK1	173.834880066512	1	ENSG00000084093	ENSG00000198400
REST	OR4S1	72.13295635515	1	ENSG00000084093	ENSG00000176555
REST	TMC3	123.581830397839	1	ENSG00000084093	ENSG00000188869
REST	ENSG00000238270	25.662549183511	1	ENSG00000084093	ENSG00000238270
REST	ENSG00000261751	169.67147177125099	1	ENSG00000084093	ENSG00000261751
REST	ANGPT4	87.336674195182297	1	ENSG00000084093	ENSG00000101280
REST	SNAP47-AS1	188.28496396241297	1	ENSG00000084093	ENSG00000230005
REST	PRSS8	156.07723720619498	1	ENSG00000084093	ENSG00000052344
REST	SAGE3P	83.925670596200092	1	ENSG00000084093	ENSG00000277486
REST	ERVV-2	161.970106670256	1	ENSG00000084093	ENSG00000268964
REST	ENSG00000279460	247.50385346252997	1	ENSG00000084093	ENSG00000279460
REST	FADS6	499.71016457236703	1	ENSG00000084093	ENSG00000172782
REST	DACH2	71.866123958676909	1	ENSG00000084093	ENSG00000126733
REST	AKAP4	360.51581041254599	1	ENSG00000084093	ENSG00000147081
REST	ENSG00000264985	41.252334215524101	1	ENSG00000084093	ENSG00000264985
REST	SLIT1-AS1	30.1046271734652	1	ENSG00000084093	ENSG00000234855
REST	ENSG00000235033	141.93073892747901	1	ENSG00000084093	ENSG00000235033
REST	C19orf81	77.858674556618496	1	ENSG00000084093	ENSG00000235034
REST	CARMIL3	135.90053788800401	1	ENSG00000084093	ENSG00000186648
REST	MRGPRX2	83.161478576712582	1	ENSG00000084093	ENSG00000183695
REST	ENSG00000279613	80.857000994061295	1	ENSG00000084093	ENSG00000279613
REST	ENSG00000270978	143.27705509483499	1	ENSG00000084093	ENSG00000270978
REST	OR6A2	72.156155752298702	1	ENSG00000084093	ENSG00000184933
REST	ENSG00000242246	72.251042170926709	1	ENSG00000084093	ENSG00000242246
REST	ZNF648	330.188063965602	1	ENSG00000084093	ENSG00000179930
REST	CMTM5	352.09733048788695	1	ENSG00000084093	ENSG00000166091
REST	ENSG00000254586	114.44007984275	1	ENSG00000084093	ENSG00000254586
REST	ANKRD35	228.944775063577	1	ENSG00000084093	ENSG00000198483
REST	ZNF683	368.24524074784205	1	ENSG00000084093	ENSG00000176083
REST	ENSG00000219240	8.3006391891580495	1	ENSG00000084093	ENSG00000219240
REST	MROH3P	294.38932769050001	1	ENSG00000084093	ENSG00000233217
REST	ENSG00000268678	22.694030968922601	1	ENSG00000084093	ENSG00000268678
REST	ENSG00000235689	48.5545734089009	1	ENSG00000084093	ENSG00000235689
REST	LINC00906	220.58722026017799	1	ENSG00000084093	ENSG00000267339
REST	ENSG00000275805	260.99686655566501	1	ENSG00000084093	ENSG00000275805
REST	MAJIN	42.7554349380529	1	ENSG00000084093	ENSG00000168070
REST	SRRM4	267.06089826434203	1	ENSG00000084093	ENSG00000139767
REST	OTOG	412.73760525895204	1	ENSG00000084093	ENSG00000188162
REST	MTCO3P31	805.97926863836301	1	ENSG00000084093	ENSG00000217044
REST	ENSG00000255354	84.342357198106498	1	ENSG00000084093	ENSG00000255354
REST	C11orf44	91.698275354535497	1	ENSG00000084093	ENSG00000175728
REST	ENSG00000249725	25.742207214582599	1	ENSG00000084093	ENSG00000249725
REST	ENSG00000275223	101.857674682199	1	ENSG00000084093	ENSG00000275223
REST	GLRA2	141.71993848019099	1	ENSG00000084093	ENSG00000101958
REST	MTATP6P31	696.75561797752812	1	ENSG00000084093	ENSG00000218776
REST	ENSG00000258819	228.17495853200401	1	ENSG00000084093	ENSG00000258819
REST	COMP	197.218180730093	1	ENSG00000084093	ENSG00000105664
REST	UPK1A	28.528157951343601	1	ENSG00000084093	ENSG00000105668
REST	ENSG00000225620	69.354154357908101	1	ENSG00000084093	ENSG00000225620
REST	GPRIN2	47.430234668557503	1	ENSG00000084093	ENSG00000204175
REST	TIMD4	42.469537101954799	1	ENSG00000084093	ENSG00000145850
REST	APOC1P1	47.663921713601106	1	ENSG00000084093	ENSG00000214855
REST	HTR5A	9.2939903637030294	1	ENSG00000084093	ENSG00000157219
REST	ENSG00000203643	131.20752511690202	1	ENSG00000084093	ENSG00000203643
REST	CASP16P	126.557098659708	1	ENSG00000084093	ENSG00000228146
REST	CELA3A	244.53546214774897	1	ENSG00000084093	ENSG00000142789
REST	LINC00368	57.960253543439293	1	ENSG00000084093	ENSG00000225870
REST	RNU2-58P	28.524486702126399	1	ENSG00000084093	ENSG00000252212
REST	HTR6	186.29279264951199	1	ENSG00000084093	ENSG00000158748
REST	ADGRF1	301.03117623194902	1	ENSG00000084093	ENSG00000153292
REST	VDAC1P13	378.22368886011003	1	ENSG00000084093	ENSG00000232526
REST	LINC01133	245.180422699666	1	ENSG00000084093	ENSG00000224259
REST	VWC2L-IT1	128.49872520963999	1	ENSG00000084093	ENSG00000224257
REST	ENSG00000264677	127.848049216782	1	ENSG00000084093	ENSG00000264677
REST	DEFB118	164.85001136170098	1	ENSG00000084093	ENSG00000131068
REST	CA6	280.20938174481097	1	ENSG00000084093	ENSG00000131686
REST	ENSG00000267614	155.01702452672501	1	ENSG00000084093	ENSG00000267614
REST	BPI	85.892105920423589	1	ENSG00000084093	ENSG00000101425
REST	LGI4	41.655954428406702	1	ENSG00000084093	ENSG00000153902
REST	XIRP1	43.640770082463597	1	ENSG00000084093	ENSG00000168334
REST	KCNH2	111.81025720893801	1	ENSG00000084093	ENSG00000055118
REST	HTR3A	58.909894090910704	1	ENSG00000084093	ENSG00000166736
REST	KCNK16	77.4119648430258	1	ENSG00000084093	ENSG00000095981
REST	LINC00632	113.174706037497	1	ENSG00000084093	ENSG00000203930
REST	OR7E1P	358.92719348943001	1	ENSG00000084093	ENSG00000255554
REST	ENSG00000243062	48.979059234001895	1	ENSG00000084093	ENSG00000243062
REST	BSX	49.649393345850896	1	ENSG00000084093	ENSG00000188909
REST	ENSG00000224049	462.02722128657598	1	ENSG00000084093	ENSG00000224049
REST	SLC34A1	85.973564633196901	1	ENSG00000084093	ENSG00000131183
REST	ENSG00000264956	29.367245118044298	1	ENSG00000084093	ENSG00000264956
REST	LINC01241	93.057689117199402	1	ENSG00000084093	ENSG00000236306
REST	TMEM178A	174.20739706197699	1	ENSG00000084093	ENSG00000152154
REST	DCST1	52.522254791211999	1	ENSG00000084093	ENSG00000163357
REST	VIT	192.47559519740503	1	ENSG00000084093	ENSG00000205221
REST	SLC7A15P	27.7035719468902	1	ENSG00000084093	ENSG00000232800
REST	SLC6A11	124.39646879056299	1	ENSG00000084093	ENSG00000132164
REST	ENSG00000188002	143.79225803536301	1	ENSG00000084093	ENSG00000188002
REST	OTOP3	121.209586753393	1	ENSG00000084093	ENSG00000182938
REST	ENSG00000258913	87.434044293694299	1	ENSG00000084093	ENSG00000258913
REST	ENSG00000224945	76.010834079932692	1	ENSG00000084093	ENSG00000224945
REST	LINC00558	70.538398084880015	1	ENSG00000084093	ENSG00000261517
REST	ENSG00000260532	81.660395271164802	1	ENSG00000084093	ENSG00000260532
REST	FAM181A-AS1	222.16701338984601	1	ENSG00000084093	ENSG00000258584
REST	ENSG00000258586	75.349923240717089	1	ENSG00000084093	ENSG00000258586
REST	ENSG00000227706	237.70682698613999	1	ENSG00000084093	ENSG00000227706
REST	ENSG00000257056	141.94884835983498	1	ENSG00000084093	ENSG00000257056
REST	PLXNB1	254.69023672607202	1	ENSG00000084093	ENSG00000164050
REST	MGAT5B	101.749748103873	1	ENSG00000084093	ENSG00000167889
REST	TLE2	357.51788535316598	1	ENSG00000084093	ENSG00000065717
REST	PCDHB14	90.616840873820308	1	ENSG00000084093	ENSG00000120327
REST	PCDHB12	133.59835324526401	1	ENSG00000084093	ENSG00000120328
REST	ENSG00000243378	48.999057892781401	1	ENSG00000084093	ENSG00000243378
REST	FSD1	217.69537606988999	1	ENSG00000084093	ENSG00000105255
REST	MMP28	57.216729439480197	1	ENSG00000084093	ENSG00000271447
REST	CYP2W1	101.45787665287099	1	ENSG00000084093	ENSG00000073067
REST	ENSG00000224750	70.60896223072271	1	ENSG00000084093	ENSG00000224750
REST	RNASE3	145.65113182082399	1	ENSG00000084093	ENSG00000169397
REST	LINC01532	174.15777951913003	1	ENSG00000084093	ENSG00000267014
REST	PCA3	245.02888261541301	1	ENSG00000084093	ENSG00000225937
REST	BGN	631.20961657827104	1	ENSG00000084093	ENSG00000182492
REST	CPN2	266.45883338260501	1	ENSG00000084093	ENSG00000178772
REST	ARHGAP33	345.59042932662902	1	ENSG00000084093	ENSG00000004777
REST	ENSG00000263547	47.795908026262893	1	ENSG00000084093	ENSG00000263547
REST	LINC01257	49.205746803487799	1	ENSG00000084093	ENSG00000204603
REST	ENSG00000267260	15.860910833138002	1	ENSG00000084093	ENSG00000267260
REST	ENSG00000228566	46.514941416746701	1	ENSG00000084093	ENSG00000228566
REST	HSD17B6	71.050706673143992	1	ENSG00000084093	ENSG00000025423
REST	TMEM179	212.34865529894699	1	ENSG00000084093	ENSG00000258986
REST	LINC01029	358.49534049373904	1	ENSG00000084093	ENSG00000265843
REST	BLK	118.21749774140301	1	ENSG00000084093	ENSG00000136573
REST	ENSG00000263080	83.871598745820407	1	ENSG00000084093	ENSG00000263080
REST	OR56A1	46.676100445270798	1	ENSG00000084093	ENSG00000180934
REST	TRAV14DV4	132.623002577427	1	ENSG00000084093	ENSG00000211792
REST	ENSG00000261018	150.32988207301599	1	ENSG00000084093	ENSG00000261018
REST	LRIT2	387.16555646752295	1	ENSG00000084093	ENSG00000204033
REST	KRT6C	96.358556445837806	1	ENSG00000084093	ENSG00000170465
REST	ENSG00000230294	104.99990316067301	1	ENSG00000084093	ENSG00000230294
REST	ENSG00000229462	73.428159330902204	1	ENSG00000084093	ENSG00000229462
REST	ENSG00000261257	96.691806219580997	1	ENSG00000084093	ENSG00000261257
REST	ENSG00000267364	102.83143647693701	1	ENSG00000084093	ENSG00000267364
REST	S100A7A	626.71833820091797	1	ENSG00000084093	ENSG00000184330
REST	LINC01165	4.9349522992212203	1	ENSG00000084093	ENSG00000229081
REST	WFDC10A	68.751689291027006	1	ENSG00000084093	ENSG00000180305
REST	HRH3	49.477169352502301	1	ENSG00000084093	ENSG00000101180
REST	SOX9	351.18752043052802	1	ENSG00000084093	ENSG00000125398
REST	ENSG00000240338	126.15225564285299	1	ENSG00000084093	ENSG00000240338
REST	LINC00550	131.474338016704	1	ENSG00000084093	ENSG00000281778
REST	MIR190B	23.890704405651398	1	ENSG00000084093	ENSG00000215938
REST	OR51M1	409.80974706724402	1	ENSG00000084093	ENSG00000184698
REST	ENSG00000259697	81.986094878556301	1	ENSG00000084093	ENSG00000259697
REST	ENSG00000250316	78.2203602471198	1	ENSG00000084093	ENSG00000250316
REST	ENSG00000249551	27.109267939339599	1	ENSG00000084093	ENSG00000249551
REST	IGFL1P1	228.30108872585399	1	ENSG00000084093	ENSG00000268879
REST	ENSG00000224413	108.40645021491	1	ENSG00000084093	ENSG00000224413
REST	TMC3-AS1	102.29697204873899	1	ENSG00000084093	ENSG00000259343
REST	CD34	126.925115533135	1	ENSG00000084093	ENSG00000174059
REST	GJA10	145.60922842904	1	ENSG00000084093	ENSG00000135355
REST	PM20D1	143.74044989838498	1	ENSG00000084093	ENSG00000162877
REST	TRH	200.27088605959401	1	ENSG00000084093	ENSG00000170893
REST	MUC2	302.79397563327097	1	ENSG00000084093	ENSG00000198788
REST	ENSG00000279852	52.140732998311499	1	ENSG00000084093	ENSG00000279852
REST	PPFIA3	212.719688128256	1	ENSG00000084093	ENSG00000177380
REST	ENSG00000278343	37.500969212742298	1	ENSG00000084093	ENSG00000278343
REST	ENSG00000268621	16.3747150536494	1	ENSG00000084093	ENSG00000268621
REST	CPO	164.72225759027799	1	ENSG00000084093	ENSG00000144410
REST	ENSG00000273536	98.302885192758097	1	ENSG00000084093	ENSG00000273536
REST	ENSG00000230803	18.523746113254798	1	ENSG00000084093	ENSG00000230803
REST	MAGEB5	51.723038770482205	1	ENSG00000084093	ENSG00000188408
REST	AEBP1	322.52637400040101	1	ENSG00000084093	ENSG00000106624
REST	KCNH6	67.672384672529006	1	ENSG00000084093	ENSG00000173826
REST	ENSG00000257985	37.948664278957203	1	ENSG00000084093	ENSG00000257985
REST	NLRP6	312.92168916721403	1	ENSG00000084093	ENSG00000174885
REST	MAPK15	185.91872443741798	1	ENSG00000084093	ENSG00000181085
REST	CADM3-AS1	316.81260872672999	1	ENSG00000084093	ENSG00000225670
REST	ADAMTSL5	97.859619505587787	1	ENSG00000084093	ENSG00000185761
REST	LINC00707	267.80036444600603	1	ENSG00000084093	ENSG00000238266
REST	OR2B6	46.979421394506595	1	ENSG00000084093	ENSG00000124657
REST	DLGAP2-AS1	178.85903621680697	1	ENSG00000084093	ENSG00000253267
REST	C20orf203	63.144326639758901	1	ENSG00000084093	ENSG00000198547
REST	ENSG00000253266	69.204889602532305	1	ENSG00000084093	ENSG00000253266
REST	MYL4	331.42955840686199	1	ENSG00000084093	ENSG00000198336
REST	OR51I2	139.470041283829	1	ENSG00000084093	ENSG00000187918
REST	KCNK18	144.08273625457301	1	ENSG00000084093	ENSG00000186795
REST	ADGRF2	487.87528474478796	1	ENSG00000084093	ENSG00000164393
REST	PARVA	134.63855355750601	1	ENSG00000084093	ENSG00000197702
REST	ENSG00000254039	87.960888551564508	1	ENSG00000084093	ENSG00000254039
REST	ENSG00000234273	166.51307841183998	1	ENSG00000084093	ENSG00000234273
REST	OTP	266.15605777040003	1	ENSG00000084093	ENSG00000171540
REST	ENSG00000260316	276.02339955180599	1	ENSG00000084093	ENSG00000260316
REST	SDC1	119.73041009079999	1	ENSG00000084093	ENSG00000115884
REST	VPS26BP1	-95.38966642661758	1	ENSG00000084093	ENSG00000224895
REST	PTGDS	93.014884450745086	1	ENSG00000084093	ENSG00000107317
REST	ENSG00000224761	63.913276512105206	1	ENSG00000084093	ENSG00000224761
REST	ENSG00000266088	407.35279906890298	1	ENSG00000084093	ENSG00000266088
REST	ENSG00000266335	45.110000275491998	1	ENSG00000084093	ENSG00000266335
REST	FAM180B	128.23391900537501	1	ENSG00000084093	ENSG00000196666
REST	SPATA3	307.53995357848999	1	ENSG00000084093	ENSG00000173699
REST	OR52N1	164.21118461139201	1	ENSG00000084093	ENSG00000181001
REST	OR56A5	133.64764813730801	1	ENSG00000084093	ENSG00000188691
REST	KRT23	47.738545372214702	1	ENSG00000084093	ENSG00000108244
REST	LINC01119	387.16227053315902	1	ENSG00000084093	ENSG00000239332
REST	CCAT1	268.14638264964498	1	ENSG00000084093	ENSG00000247844
REST	SLC6A3	127.30243694860701	1	ENSG00000084093	ENSG00000142319
REST	KNCN	696.01242319967503	1	ENSG00000084093	ENSG00000162456
REST	KRTAP4-6	134.959656398128	1	ENSG00000084093	ENSG00000198090
REST	ENSG00000233370	5.9413664857901303	1	ENSG00000084093	ENSG00000233370
REST	ENSG00000231990	150.33444880777699	1	ENSG00000084093	ENSG00000231990
REST	ENSG00000235295	176.318308083945	1	ENSG00000084093	ENSG00000235295
REST	ENSG00000267255	77.619988148742593	1	ENSG00000084093	ENSG00000267255
REST	DPP3P1	215.88735663714502	1	ENSG00000084093	ENSG00000250768
REST	ENSG00000258573	57.562018081529502	1	ENSG00000084093	ENSG00000258573
REST	KIR3DX1	544.00427308472001	1	ENSG00000084093	ENSG00000104970
REST	FRMD1	127.205701696928	1	ENSG00000084093	ENSG00000153303
REST	GPRC5C	370.999832269004	1	ENSG00000084093	ENSG00000170412
REST	REG3A	254.87654481932202	1	ENSG00000084093	ENSG00000172016
REST	NCAM1-AS1	20.294601985181398	1	ENSG00000084093	ENSG00000227487
REST	PKP3	64.662881936831596	1	ENSG00000084093	ENSG00000184363
REST	ENSG00000257004	465.59056538953695	1	ENSG00000084093	ENSG00000257004
REST	CDHR2	103.939175868191	1	ENSG00000084093	ENSG00000074276
REST	ROBO4	663.95063602995992	1	ENSG00000084093	ENSG00000154133
REST	GOLGA7B	230.17020061389198	1	ENSG00000084093	ENSG00000155265
REST	OR51D1	11.456670051833699	1	ENSG00000084093	ENSG00000197428
REST	GPR4	820.45862269694601	1	ENSG00000084093	ENSG00000177464
